endTime,artistName,trackName,msPlayed
2021-10-04 17:24,Deva,Kathadikkuthu Kathadikkuthu,151780
2021-10-04 17:27,Anirudh Ravichander,"Sodakku (From ""Thaanaa Serndha Koottam"")",204930
2021-10-04 17:31,Vijay,Chella Kutti,261600
2021-10-04 17:35,Mani Sharma,Aadungada Yennai Suththi,227430
2021-10-04 17:38,DJ Snake,Enjoy Enjaami - Spotify Singles (with Dhee feat. Arivu & Santhosh Narayanan),161380
2021-10-05 01:15,Vivek - Mervin,"Jai Sulthan - From ""Sulthan""",5870
2021-10-05 01:18,Coldplay,Paradise,218800
2021-10-05 01:21,Elton John,Tiny Dancer,176430
2021-10-05 01:22,Mary Wells,My Guy,40090
2021-10-05 01:24,Carpenters,Top Of The World,87960
2021-10-05 01:27,Village People,YMCA - Original Version 1978,122880
2021-10-05 01:28,Madonna,Take a Bow,117060
2021-10-05 01:30,Smash Mouth,Every Word Means No,108240
2021-10-05 01:42,Louis Tomlinson,We Made It,201613
2021-10-05 01:46,The Police,Don't Stand So Close To Me,242666
2021-10-05 01:50,Barry Manilow,Copacabana (At the Copa),232885
2021-10-05 01:53,Kygo,Forever Yours - Avicii Tribute,193846
2021-10-05 01:57,The Royal Concept,On Our Way,193853
2021-10-05 01:59,The Royal Concept,On Our Way,162564
2021-10-05 02:03,Daya,Keeping It In The Dark - From 13 Reasons Why - Season 3 Soundtrack,196092
2021-10-05 02:06,Louis Tomlinson,We Made It,201613
2021-10-05 02:10,Louis Tomlinson,Kill My Mind,220930
2021-10-05 02:13,Louis Tomlinson,Walls,229800
2021-10-05 02:17,Imani Coppola,Just Feels Good,170186
2021-10-05 02:19,Portugal. The Man,Feel It Still,163253
2021-10-05 02:34,Portugal. The Man,So Young,246480
2021-10-05 02:38,Michael Bublé,Feeling Good,232250
2021-10-05 02:41,BTS,Make It Right (feat. Lauv),185434
2021-10-05 02:44,BTS,Boy With Luv (feat. Halsey),180999
2021-10-05 02:47,BTS,Life Goes On,182323
2021-10-05 02:49,Luis Fonsi,Échame La Culpa,100821
2021-10-05 02:52,DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",201666
2021-10-05 02:56,DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",212500
2021-10-05 02:59,Sebastian Yatra,Runaway,200693
2021-10-06 01:52,Luis Fonsi,Despacito - Remix,156377
2021-10-06 01:57,Anuel AA,China,301714
2021-10-06 01:58,Vijay Antony,Puli Urumudhu,11649
2021-10-06 02:02,Vijay Antony,Nan Adicha,267029
2021-10-06 02:05,Vijay Chandar,Atchi Putchi,167694
2021-10-06 02:09,Anirudh Ravichander,"Sodakku (From ""Thaanaa Serndha Koottam"")",238913
2021-10-06 02:12,Anirudh Ravichander,"Surviva (From ""Vivegam"") (feat. Yogi B & Mali)",162733
2021-10-06 02:16,Mani Sharma,Aadungada Yennai Suththi,261410
2021-10-06 02:20,Anirudh Ravichander,Vaathi Coming,228257
2021-10-06 02:24,A.R. Rahman,Verithanam,199882
2021-10-06 02:24,Galantis,Bones (feat. OneRepublic),1648
2021-10-06 02:27,Kungs,This Girl (Kungs Vs. Cookin' On 3 Burners),169807
2021-10-06 02:29,The Kid LAROI,STAY (with Justin Bieber),141805
2021-10-06 02:32,Elton John,Your Song,5456
2021-10-06 02:32,Galantis,Bones (feat. OneRepublic),187673
2021-10-06 02:37,OneRepublic,Counting Stars,257266
2021-10-06 02:52,OneRepublic,Secrets,224693
2021-10-06 02:55,Ed Sheeran,Beautiful People (feat. Khalid),197866
2021-10-06 02:59,Ed Sheeran,I Don't Care (with Justin Bieber),219946
2021-10-06 03:01,Ed Sheeran,Galway Girl,170826
2021-10-06 03:04,OneRepublic,Wanted,136247
2021-10-06 03:06,OneRepublic,Rescue Me,126785
2021-10-09 02:04,Vijay Antony,Nan Adicha,263616
2021-10-09 02:08,Ed Sheeran,BLOW (with Chris Stapleton & Bruno Mars),209120
2021-10-09 02:12,Ed Sheeran,Shape of You,233712
2021-10-09 02:15,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock),206186
2021-10-09 02:18,Ed Sheeran,Beautiful People (feat. Khalid),197866
2021-10-09 02:22,Ed Sheeran,I Don't Care (with Justin Bieber),219946
2021-10-09 02:25,Ed Sheeran,Galway Girl,170826
2021-10-09 02:27,Vidyasagar,Kabadi,104693
2021-10-09 02:29,D. Imman,Sooravalida,125851
2021-10-09 02:33,Anirudh Ravichander,"Sodakku (From ""Thaanaa Serndha Koottam"")",238913
2021-10-09 02:35,Vijay Chandar,Atchi Putchi,133290
2021-10-09 02:49,A.R. Rahman,Veera,195893
2021-10-09 02:53,The Score,Who I Am,215746
2021-10-09 02:56,The Score,Higher,196280
2021-10-09 02:59,Lost Frequencies,Like I Love You,190173
2021-10-09 03:03,Imani Coppola,Just Feels Good,188786
2021-10-09 03:04,Portugal. The Man,So Young,98336
2021-10-09 03:07,The Score,Unstoppable,192106
2021-10-09 03:11,The Score,Legend,189120
2021-10-09 03:13,Portugal. The Man,Feel It Still,144262
2021-10-09 03:13,Coldplay,A Sky Full of Stars,1532
2021-10-09 12:00,Coldplay,Higher Power - Tiësto Remix,229565
2021-10-09 12:04,Elton John,Your Song,240414
2021-10-09 12:08,Elton John,Tiny Dancer,245356
2021-10-09 12:16,The Police,Don't Stand So Close To Me,227200
2021-10-09 12:19,Smash Mouth,Every Word Means No,152438
2021-10-09 12:22,Neil Diamond,"Girl, You'll Be A Woman Soon",590
2021-10-09 12:22,Carpenters,Top Of The World,175768
2021-10-09 12:27,Don Henley,New York Minute,268742
2021-10-09 12:30,Alvaro Soler,Libre,177970
2021-10-09 12:35,Kenndog,Beethoven,59440
2021-10-09 12:38,The Kid LAROI,STAY (with Justin Bieber),141805
2021-10-09 13:41,Alvaro Soler,Libre,89977
2021-10-10 04:33,Klergy,Will You Fight,2220
2021-10-10 04:33,Elton John,Your Song,745
2021-10-10 04:33,Alvaro Soler,Libre,1297
2021-10-10 04:35,Alvaro Soler,Libre,85238
2021-10-10 04:36,The Kid LAROI,STAY (with Justin Bieber),46978
2021-10-10 04:37,AREA21,Lovin' Every Minute,88261
2021-10-10 04:38,Maciel,Lovely,54918
2021-10-10 04:39,ReMan,I Need A Miracle,52250
2021-10-10 04:42,Kungs,This Girl (Kungs Vs. Cookin' On 3 Burners),166127
2021-10-10 04:45,American Authors,I'm Born To Run,179796
2021-10-10 04:48,Galantis,Bones (feat. OneRepublic),205792
2021-10-10 04:53,Avicii,Hey Brother - Avicii By Avicii,264072
2021-10-10 04:55,Matt Nash,Now Or Never,117590
2021-10-10 04:58,Hwa Sa,Maria,183847
2021-10-10 05:01,Serena,Safari,187408
2021-10-10 05:05,Stromae,Papaoutai,232146
2021-10-10 05:08,ReMan,I Need A Miracle,181682
2021-10-10 05:09,Kungs,This Girl (Kungs Vs. Cookin' On 3 Burners),105613
2021-10-10 05:10,Jason Derulo,Lifestyle (Jason Derulo feat. Adam Levine),60005
2021-10-10 05:14,Jason Derulo,Lifestyle (Jason Derulo feat. Adam Levine),123057
2021-10-10 05:18,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),227395
2021-10-10 05:32,Louis Tomlinson,Walls,229800
2021-10-10 05:33,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),21071
2021-10-10 05:36,Louis Tomlinson,Kill My Mind,179125
2021-10-10 05:39,Louis Tomlinson,We Made It,194395
2021-10-10 05:42,Coldplay,Hymn for the Weekend - Seeb Remix,172793
2021-10-10 05:56,Coldplay,A Sky Full of Stars,179520
2021-10-12 01:24,Kungs,This Girl (Kungs Vs. Cookin' On 3 Burners),164760
2021-10-12 01:28,Dimitri Vegas & Like Mike,Instagram,153070
2021-10-12 01:32,Sebastian Yatra,Runaway,194100
2021-10-12 01:35,Luis Fonsi,Échame La Culpa,173800
2021-10-12 01:42,Michael Bublé,Feeling Good,233680
2021-10-12 01:45,Carpenters,Top Of The World,179173
2021-10-12 01:48,Mary Wells,My Guy,174440
2021-10-12 01:51,Neil Diamond,"Girl, You'll Be A Woman Soon",180253
2021-10-12 01:55,Don Henley,New York Minute,218723
2021-10-12 02:00,Elton John,Tiny Dancer,281500
2021-10-13 01:44,Elton John,Tiny Dancer,187880
2021-10-14 00:49,Anirudh Ravichander,"Sodakku (From ""Thaanaa Serndha Koottam"")",309000
2021-10-14 00:52,Amit Trivedi,Laila Laila,178440
2021-10-14 00:55,Arijit Singh,Wo Ladki,178760
2021-10-14 01:02,A.R. Rahman,Ghanan Ghanan,351390
2021-10-14 01:05,Amit Trivedi,Naina Da Kya Kasoor,189010
2021-10-14 01:09,A.R. Rahman,Chinnamma Chilakkamma,215220
2021-10-14 01:13,BCS,Lag Gaye,234000
2021-10-14 01:16,Unknown Artist,Unknown Track,93630
2021-10-14 07:04,Jason Derulo,Acapulco - Michael Calfan Remix,38238
2021-10-14 07:06,James Blunt,Goodbye My Lover,108330
2021-10-14 07:07,The Travelling Kisses,Love Me Love Me Say That You Love Me,55067
2021-10-14 07:08,The Police,Every Little Thing She Does Is Magic,58015
2021-10-14 07:09,Billy Joel,The Longest Time,76703
2021-10-14 07:10,The Rolling Stones,Midnight Rambler,68183
2021-10-14 07:11,Chris Brown,Forever,4131
2021-10-14 07:11,U2,With Or Without You,30197
2021-10-14 07:13,Supertramp,Goodbye Stranger,88320
2021-10-14 07:14,Miley Cyrus,Party In The U.S.A.,56162
2021-10-14 07:17,Coldplay,Viva La Vida,7026
2021-10-14 07:17,BUNT.,Gypsy Heart (feat. Neil Ormandy),216960
2021-10-14 07:19,Audioslave,Shadow on the Sun,85005
2021-10-14 07:20,Rubus,Mister Perfect,72784
2021-10-14 07:20,Michael Bublé,Feeling Good,4402
2021-10-14 07:22,Lou Bega,Mambo No. 5 (a Little Bit of...),118390
2021-10-14 07:24,BØRNS,Electric Love,120660
2021-10-14 07:25,Internet Money,"Lemonade (feat. Gunna, Don Toliver & NAV)",44530
2021-10-14 07:26,Billy Joel,Pressure,44394
2021-10-16 01:47,Mika Singh,Jumme Ki Raat,10630
2021-10-16 01:49,A.R. Rahman,Chale Chalo,129380
2021-10-16 01:50,Alvaro Soler,Libre,76960
2021-10-16 01:53,Elton John,Tiny Dancer,175650
2021-10-17 01:46,Post Malone,Die For Me (feat. Future & Halsey),245266
2021-10-17 01:49,David Guetta,2U (feat. Justin Bieber),194896
2021-10-17 01:52,DJ Snake,Let Me Love You,205906
2021-10-17 01:56,Martin Garrix,Used To Love (with Dean Lewis),236764
2021-10-17 01:58,Drake,Hotline Bling,101595
2021-10-17 02:01,Post Malone,Saint-Tropez,150866
2021-10-17 02:04,Martin Garrix,Sun Is Never Going Down (feat. Dawn Golden),204418
2021-10-17 02:07,Martin Garrix,These Are The Times (feat. JRM),188656
2021-10-17 02:15,Enrique Iglesias,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),93084
2021-10-17 03:04,The Score,Who I Am,138019
2021-10-18 06:04,Curiosity Daily,"Overfeeding Dogs, Suffrajitsu, and Does Wind Affect Sound?",576470
2021-10-20 01:54,Anirudh Ravichander,"Sodakku (From ""Thaanaa Serndha Koottam"")",212281
2021-10-20 01:59,Vijay,Chella Kutti,253120
2021-10-20 02:03,Hiphop Tamizha,"Thillalangadi Lady - From ""Sivakumarin Sabadham""",183469
2021-10-20 02:07,Devi Sri Prasad,Sottavaala,247960
2021-10-20 02:10,DJ Snake,Enjoy Enjaami - Spotify Singles (with Dhee feat. Arivu & Santhosh Narayanan),162247
2021-10-20 02:13,Alvaro Soler,Libre,157851
2021-10-20 02:15,Elton John,Your Song,118300
2021-10-20 02:19,Elton John,Tiny Dancer,186692
2021-10-20 02:20,Carpenters,Top Of The World,79391
2021-10-20 02:23,Marching Band,Gorgeous Behavior,142466
2021-10-20 02:38,Goldspot,Rewind,47160
2021-10-20 09:01,Anirudh Ravichander,"Sodakku (From ""Thaanaa Serndha Koottam"")",238913
2021-10-20 09:02,Thenisai Thendral Deva,Jithu Jilladi,8142
2021-10-20 09:02,Unknown Artist,Unknown Track,48144
2021-10-20 09:07,Vijay Antony,Nan Adicha,275320
2021-10-20 09:09,Vidyasagar,Kabadi,104693
2021-10-20 09:11,D. Imman,Sooravalida,108015
2021-10-20 09:15,Vijay Chandar,Atchi Putchi,224897
2021-10-20 09:18,Anirudh Ravichander,Karuthavanlaam Galeejaam,181396
2021-10-20 09:23,Vivek - Mervin,"Jai Sulthan - From ""Sulthan""",237838
2021-10-20 09:25,Anirudh Ravichander,Vaathi Coming,149247
2021-10-20 09:29,Vivek - Mervin,Chill Bro,7691
2021-10-20 09:29,A.R. Rahman,Verithanam,245840
2021-10-20 09:45,Anirudh Ravichander,"Marana Mass - From ""Petta""",37360
2021-10-21 05:46,Elton John,Your Song,133488
2021-10-21 05:46,Paul Westerberg,Stain Yer Blood - Single Version,23
2021-10-21 05:49,Mary Wells,My Guy,37988
2021-10-21 05:49,Elton John,Tiny Dancer,178156
2021-10-21 12:03,Elton John,Your Song,204580
2021-10-21 12:08,Kenndog,Beethoven,415
2021-10-21 12:08,Alvaro Soler,Libre,231154
2021-10-21 12:10,The Kid LAROI,STAY (with Justin Bieber),137490
2021-10-21 12:13,Kungs,This Girl (Kungs Vs. Cookin' On 3 Burners),186790
2021-10-21 12:17,Galantis,Bones (feat. OneRepublic),205792
2021-10-21 12:19,DJ Snake,U Are My High,129107
2021-10-21 12:27,Coldplay,Higher Power,2110
2021-10-21 12:27,Coldplay,Coloratura,261670
2021-10-21 12:31,Coldplay,Higher Power - Tiësto Remix,225990
2021-10-21 12:32,5 Seconds of Summer,Youngblood,57290
2021-10-21 12:34,DJ Khaled,"I DID IT (feat. Post Malone, Megan Thee Stallion, Lil Baby & DaBaby)",164170
2021-10-26 01:35,Elton John,Your Song,118500
2021-10-26 01:36,Pritam,Dilliwaali Girlfriend,71830
2021-10-26 01:38,Owl City,Fireflies,117780
2021-10-26 01:41,Vangelis,Chariots Of Fire,145150
2021-10-26 01:44,Anirudh Ravichander,"Sodakku (From ""Thaanaa Serndha Koottam"")",185800
2021-10-26 23:54,Shankar Mahadevan,Hare Rama,109240
2021-10-26 23:55,Shreya Ghoshal,Nuvvem Maya,77610
2021-10-26 23:58,Anirudh Ravichander,"Sodakku (From ""Thaanaa Serndha Koottam"")",136990
2021-10-27 00:02,Anirudh Ravichander,Karuthavanlaam Galeejaam,140390
2021-10-27 01:42,The Score,Alarm,67970
2021-10-27 01:46,DJ Snake,"SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)",223280
2021-10-27 01:51,DJ Snake,"Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX",333620
2021-10-27 10:19,DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",135410
2021-11-01 00:50,Ed Sheeran,Tides,88410
2021-11-01 00:55,Vijay Antony,Nan Adicha,181990
2021-11-02 00:54,Devi Sri Prasad,Srivalli,123260
2021-11-02 00:55,Mounika Yadav,Saami Saami,54650
2021-11-02 00:57,DJ Snake,"SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)",110230
2021-11-02 00:59,Alvaro Soler,Libre,149210
2021-11-02 01:03,Anirudh Ravichander,Vaathi Coming,212810
2021-11-02 01:07,Anirudh Ravichander,"Marana Mass - From ""Petta""",237990
2021-11-02 01:12,Vijay,Chella Kutti,290602
2021-11-02 01:12,Hiphop Tamizha,"Thillalangadi Lady - From ""Sivakumarin Sabadham""",0
2021-11-02 01:16,Anirudh Ravichander,"Sodakku (From ""Thaanaa Serndha Koottam"")",238913
2021-11-02 01:16,Anirudh Ravichander,Karuthavanlaam Galeejaam,2450
2021-11-02 01:16,Unknown Artist,Unknown Track,6
2021-11-02 01:20,D. Imman,Sooravalida,870
2021-11-02 01:20,Mani Sharma,Aadungada Yennai Suththi,243720
2021-11-02 01:22,Vidyasagar,Kabadi,102970
2021-11-02 01:26,Elton John,Your Song,223680
2021-11-04 02:54,Elton John,Tiny Dancer,268310
2021-11-04 02:55,Elton John,Don't Go Breaking My Heart,81410
2021-11-04 03:03,Seven,Kalabhairavastakam,305740
2021-11-04 03:04,Goturi,Prabum Prananatham - Shiva Sthuthi,9320
2021-11-04 03:04,Nishantala Surya Prakash Rao,Prabhum Prananatham,4660
2021-11-04 03:17,Ramachandra Garadeparashurama Kathrala,Prabum Prananathum,18660
2021-11-04 03:18,T.M. Krishna & Sangeetha Sivakumar,Ramachandraya Janaka,71506
2021-11-04 03:21,M. S. Subbulakshmi,Sri Venkateshwara Suprabhatham,3403
2021-11-04 03:22,T.M. Krishna & Sangeetha Sivakumar,Ramachandraya Janaka,68710
2021-11-04 03:24,M. S. Subbulakshmi,Sri Venkateshwara Suprabhatham,131300
2021-11-05 01:29,T.M. Krishna & Sangeetha Sivakumar,Ramachandraya Janaka,51550
2021-11-05 01:32,Myuzic Pandits,Sri Raja Rajeswari Astakam,177420
2021-11-05 01:33,T.M. Krishna & Sangeetha Sivakumar,Ramachandraya Janaka,64910
2021-11-05 01:45,DJ Snake,"SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)",571750
2021-11-05 01:47,The Kid LAROI,STAY (with Justin Bieber),141805
2021-11-05 01:49,Klergy,Will You Fight,86904
2021-11-07 10:33,Pawan Kalyan,Glimpse Of Bheemla Nayak,24560
2021-11-07 10:46,Thaman S,Bheemla Nayak Title Song,20408
2021-11-09 12:14,D. Imman,"Annaatthe Annaatthe (From ""Annaatthe"")",47400
2021-11-09 12:19,John Williams,"Sayuri's Theme - From ""Memoirs Of A Geisha""",177330
2021-11-09 13:31,Unknown Artist,Unknown Track,34370
2021-11-09 14:35,Louis Tomlinson,Kill My Mind,220930
2021-11-09 14:37,OneRepublic,Wanted,136247
2021-11-09 14:38,Chamillionaire,Ridin',32251
2021-11-09 14:47,Louis Tomlinson,We Made It,201613
2021-11-09 14:49,Lil Nas X,Old Town Road,108366
2021-11-09 14:52,Louis Tomlinson,Walls,223670
2021-11-09 14:55,Louis Tomlinson,Always You,177020
2021-11-09 14:58,Louis Tomlinson,Two of Us,143550
2021-11-10 01:14,Louis Tomlinson,Too Young,22860
2021-11-10 01:25,Arun Kaundinya,La La Bheemla,40080
2021-11-10 04:51,Arun Kaundinya,La La Bheemla,270586
2021-11-11 01:21,Arun Kaundinya,La La Bheemla,111990
2021-11-11 02:00,DJ Snake,"SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)",631010
2021-11-11 02:02,DJ Snake,"SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)",28080
2021-11-11 02:04,Arun Kaundinya,La La Bheemla,143440
2021-11-11 02:06,Mohana Bhogaraju,Neeti Neeti Sukka,91480
2021-11-11 02:11,"Armaan Malik, Harini Ivvaturi, Sri krishna, Thaman S",Kolo Kolanna Kolo,301049
2021-11-11 02:13,Arun Kaundinya,La La Bheemla,137940
2021-11-11 02:17,Hemachandra Vedala,Nee Kallalona,232050
2021-11-11 02:20,"Mano, Megha",Namo Venkatesha,143510
2021-11-11 02:24,"Sindhuri, Sinov Raj",Hey Pillagaada,77140
2021-11-11 02:26,Hemachandra Vedala,Oosupodu,136240
2021-11-11 02:27,Elton John,Your Song,630
2021-11-11 02:27,DJ Snake,"SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)",51470
2021-11-11 02:27,Vangelis,Chariots Of Fire,1440
2021-11-11 02:30,Elton John,Your Song,189910
2021-11-11 02:34,Rahul Sipligunj,"Naatu Naatu (From ""Rrr"")",188550
2021-11-11 02:37,Shawn Mendes,Treat You Better,177820
2021-11-11 02:40,Shawn Mendes,In My Blood,199830
2021-11-11 02:44,Shawn Mendes,There's Nothing Holdin' Me Back,194290
2021-11-11 02:51,Shawn Mendes,Treat You Better,186600
2021-11-11 02:54,Shawn Mendes,Lost In Japan,161026
2021-11-11 03:08,Shawn Mendes,Mercy,200480
2021-11-11 16:58,Shawn Mendes,Stitches,95060
2021-11-12 12:05,Arun Kaundinya,La La Bheemla,147942
2021-11-12 12:07,Mohana Bhogaraju,Neeti Neeti Sukka,69757
2021-11-12 12:11,"Armaan Malik, Harini Ivvaturi, Sri krishna, Thaman S",Kolo Kolanna Kolo,287420
2021-11-12 12:20,Arun Kaundinya,La La Bheemla,28690
2021-11-12 12:21,John Williams,"Sayuri's Theme - From ""Memoirs Of A Geisha""",9350
2021-11-13 02:45,OneRepublic,Sunshine,56580
2021-11-13 02:48,Arun Kaundinya,La La Bheemla,128680
2021-11-13 02:50,Mohana Bhogaraju,Neeti Neeti Sukka,74470
2021-11-13 02:50,Kala Bhairava,Peniviti,5910
2021-11-13 02:52,Mohana Bhogaraju,Reddamma Thalli (Film Version),98610
2021-11-13 02:56,"Mano, Megha",Namo Venkatesha,239900
2021-11-13 02:59,Anurag Kulkarni,Nee Chitram Choosi,168460
2021-11-13 03:03,Hemachandra Vedala,Oosupodu,267740
